Date Time,Temp °C,Intensity Lux 
2019-03-25 12:00:00,58.797,231468.2
2019-03-25 12:30:00,59.471,231468.2
2019-03-25 13:00:00,58.63,209423.6
2019-03-25 13:30:00,58.63,176356.7
2019-03-25 14:00:00,57.481,121245.2
2019-03-25 14:30:00,54.659,99200.7
2019-03-25 15:00:00,50.18,110223
2019-03-25 15:30:00,44.089,85422.8
2019-03-25 16:00:00,39.05,57867
2019-03-25 16:30:00,23.773,4650
2019-03-25 17:00:00,18.331,3616.7
2019-03-25 17:30:00,14.709,2411.1
2019-03-25 18:00:00,12.401,538.2
2019-03-25 18:30:00,11.334,0
2019-03-25 19:00:00,10.553,0
2019-03-25 19:30:00,9.669,0
2019-03-25 20:00:00,9.275,0
2019-03-25 20:30:00,8.978,0
2019-03-25 21:00:00,8.182,0
2019-03-25 21:30:00,7.983,0
2019-03-25 22:00:00,7.179,0
2019-03-25 22:30:00,7.079,0
2019-03-25 23:00:00,6.471,0
2019-03-25 23:30:00,5.655,0
2019-03-26 00:00:00,5.552,0
2019-03-26 00:30:00,4.831,0
2019-03-26 01:00:00,4.831,0
2019-03-26 01:30:00,5.244,0
2019-03-26 02:00:00,5.757,0
2019-03-26 02:30:00,6.37,0
2019-03-26 03:00:00,6.877,0
2019-03-26 03:30:00,6.674,0
2019-03-26 04:00:00,5.655,0
2019-03-26 04:30:00,5.757,0
2019-03-26 05:00:00,5.244,0
2019-03-26 05:30:00,5.037,107.6
2019-03-26 06:00:00,4.934,3100
2019-03-26 06:30:00,6.166,10677.8
2019-03-26 07:00:00,10.846,31689.1
2019-03-26 07:30:00,15.951,24800.2
2019-03-26 08:00:00,20.424,34444.7
2019-03-26 08:15:00,,
2019-03-26 08:15:00,,
2019-03-26 08:16:00,,
2019-03-26 08:30:00,33.326,121245.2
2019-03-26 09:00:00,38.602,137778.7
2019-03-26 09:30:00,40.185,104711.8
2019-03-26 10:00:00,40.876,170845.6
2019-03-26 10:30:00,48.288,187379
2019-03-26 11:00:00,48.955,165334.4
2019-03-26 11:30:00,48.155,137778.7
2019-03-26 12:00:00,47.76,126756.4
2019-03-26 12:30:00,46.21,137778.7
2019-03-26 13:00:00,52.149,143289.8
2019-03-26 13:30:00,55.271,187379
2019-03-26 14:00:00,49.768,115734.1
2019-03-26 14:30:00,41.575,79911.6
2019-03-26 15:00:00,35.009,77156.1
2019-03-26 15:30:00,40.3,60622.6
2019-03-26 16:00:00,38.938,74400.5
2019-03-26 16:30:00,24.835,9644.5
2019-03-26 17:00:00,19.282,6200
2019-03-26 17:30:00,15.664,3100
2019-03-26 18:00:00,12.594,1108.7
2019-03-26 18:30:00,10.161,0
2019-03-26 19:00:00,8.779,0
2019-03-26 19:30:00,8.082,0
2019-03-26 20:00:00,7.481,0
2019-03-26 20:30:00,6.877,0
2019-03-26 21:00:00,6.775,0
2019-03-26 21:30:00,6.37,0
2019-03-26 22:00:00,5.86,0
2019-03-26 22:30:00,5.86,0
2019-03-26 23:00:00,6.978,0
2019-03-26 23:30:00,6.166,0
2019-03-27 00:00:00,6.877,0
2019-03-27 00:30:00,6.37,0
2019-03-27 01:00:00,5.45,0
2019-03-27 01:30:00,7.28,0
2019-03-27 02:00:00,7.983,0
2019-03-27 02:30:00,6.674,0
2019-03-27 03:00:00,6.064,0
2019-03-27 03:30:00,5.655,0
2019-03-27 04:00:00,5.655,0
2019-03-27 04:30:00,5.45,0
2019-03-27 05:00:00,5.552,0
2019-03-27 05:30:00,6.471,129.2
2019-03-27 06:00:00,7.079,3100
2019-03-27 06:30:00,9.571,12400.1
2019-03-27 07:00:00,12.883,22044.6
2019-03-27 07:30:00,17.379,33066.9
2019-03-27 08:00:00,25.805,71644.9
2019-03-27 08:30:00,27.961,68889.3
2019-03-27 09:00:00,29.752,88178.4
2019-03-27 09:30:00,33.953,71644.9
2019-03-27 10:00:00,33.222,99200.7
2019-03-27 10:30:00,35.222,82667.2
2019-03-27 11:00:00,35.222,88178.4
2019-03-27 11:30:00,36.728,93689.5
2019-03-27 12:00:00,38.49,99200.7
2019-03-27 12:30:00,40.071,99200.7
2019-03-27 13:00:00,38.379,88178.4
2019-03-27 13:30:00,41.692,115734.1
2019-03-27 14:00:00,45.703,110223
2019-03-27 14:30:00,48.421,154312.1
2019-03-27 15:00:00,48.288,148801
2019-03-27 15:30:00,42.639,115734.1
2019-03-27 16:00:00,40.761,82667.2
2019-03-27 16:30:00,21.664,4305.6
2019-03-27 17:00:00,16.808,3444.5
2019-03-27 17:30:00,14.134,2497.2
2019-03-27 18:00:00,11.334,731.9
2019-03-27 18:30:00,8.978,0
2019-03-27 19:00:00,7.682,0
2019-03-27 19:30:00,7.481,0
2019-03-27 20:00:00,7.782,0
2019-03-27 20:30:00,7.782,0
2019-03-27 21:00:00,7.782,0
2019-03-27 21:30:00,8.779,0
2019-03-27 22:00:00,9.077,0
2019-03-27 22:30:00,8.978,0
2019-03-27 23:00:00,8.68,0
2019-03-27 23:30:00,8.879,0
2019-03-28 00:00:00,8.68,0
2019-03-28 00:30:00,8.68,0
2019-03-28 01:00:00,8.481,0
2019-03-28 01:30:00,8.481,0
2019-03-28 02:00:00,8.082,0
2019-03-28 02:30:00,7.983,0
2019-03-28 03:00:00,7.882,0
2019-03-28 03:30:00,7.682,0
2019-03-28 04:00:00,7.381,0
2019-03-28 04:30:00,6.978,0
2019-03-28 05:00:00,6.674,0
2019-03-28 05:30:00,6.674,936.5
2019-03-28 06:00:00,7.381,6200
2019-03-28 06:30:00,9.571,13089
2019-03-28 07:00:00,14.134,28933.5
2019-03-28 07:30:00,16.141,34444.7
2019-03-28 08:00:00,19.758,77156.1
2019-03-28 08:30:00,31.064,126756.4
2019-03-28 09:00:00,33.118,170845.6
2019-03-28 09:30:00,37.824,165334.4
2019-03-28 10:00:00,36.62,137778.7
2019-03-28 10:30:00,44.211,115734.1
2019-03-28 11:00:00,37.165,104711.8
2019-03-28 11:30:00,33.326,99200.7
2019-03-28 12:00:00,44.334,165334.4
2019-03-28 12:30:00,43.359,176356.7
2019-03-28 13:00:00,52.437,231468.2
2019-03-28 13:30:00,54.056,220445.9
2019-03-28 14:00:00,52.873,198401.3
2019-03-28 14:30:00,51.154,176356.7
2019-03-28 15:00:00,48.687,148801
2019-03-28 15:30:00,42.639,115734.1
2019-03-28 16:00:00,40.992,82667.2
2019-03-28 16:30:00,22.142,4305.6
2019-03-28 17:00:00,16.523,3444.5
2019-03-28 17:30:00,14.134,2411.1
2019-03-28 18:00:00,12.304,796.5
2019-03-28 18:30:00,11.236,0
2019-03-28 19:00:00,10.259,0
2019-03-28 19:30:00,10.063,0
2019-03-28 20:00:00,9.965,0
2019-03-28 20:30:00,9.472,0
2019-03-28 21:00:00,9.275,0
2019-03-28 21:30:00,9.176,0
2019-03-28 22:00:00,8.978,0
2019-03-28 22:30:00,9.176,0
2019-03-28 23:00:00,8.879,0
2019-03-28 23:30:00,7.882,0
2019-03-29 00:00:00,7.682,0
2019-03-29 00:30:00,7.381,0
2019-03-29 01:00:00,7.28,0
2019-03-29 01:30:00,7.079,0
2019-03-29 02:00:00,6.573,0
2019-03-29 02:30:00,6.471,0
2019-03-29 03:00:00,6.064,0
2019-03-29 03:30:00,6.166,0
2019-03-29 04:00:00,5.552,0
2019-03-29 04:30:00,5.347,0
2019-03-29 05:00:00,4.934,0
2019-03-29 05:30:00,4.415,409
2019-03-29 06:00:00,3.788,2755.6
2019-03-29 06:30:00,6.674,14466.8
2019-03-29 07:00:00,14.421,27555.7
2019-03-29 07:30:00,16.808,44089.2
2019-03-29 08:00:00,20.043,99200.7
2019-03-29 08:30:00,28.555,137778.7
2019-03-29 09:00:00,34.585,170845.6
2019-03-29 09:30:00,39.957,198401.3
2019-03-29 10:00:00,42.758,220445.9
2019-03-29 10:30:00,44.952,220445.9
2019-03-29 11:00:00,48.155,198401.3
2019-03-29 11:30:00,51.578,154312.1
2019-03-29 12:00:00,51.295,187379
2019-03-29 12:30:00,53.019,231468.2
2019-03-29 13:00:00,53.757,231468.2
2019-03-29 13:30:00,56.047,220445.9
2019-03-29 14:00:00,53.906,198401.3
2019-03-29 14:30:00,52.437,176356.7
2019-03-29 15:00:00,47.238,148801
2019-03-29 15:30:00,41.225,110223
2019-03-29 16:00:00,36.728,82667.2
2019-03-29 16:30:00,22.525,6544.5
2019-03-29 17:00:00,16.523,5166.7
2019-03-29 17:30:00,14.038,3100
2019-03-29 18:00:00,12.013,624.3
2019-03-29 18:30:00,10.553,0
2019-03-29 19:00:00,9.669,0
2019-03-29 19:30:00,9.275,0
2019-03-29 20:00:00,9.571,0
2019-03-29 20:30:00,9.472,0
2019-03-29 21:00:00,9.176,0
2019-03-29 21:30:00,8.779,0
2019-03-29 22:00:00,8.481,0
2019-03-29 22:30:00,7.882,0
2019-03-29 23:00:00,7.179,0
2019-03-29 23:30:00,6.775,0
2019-03-30 00:00:00,6.166,0
2019-03-30 00:30:00,5.347,0
2019-03-30 01:00:00,4.934,0
2019-03-30 01:30:00,4.831,0
2019-03-30 02:00:00,5.552,0
2019-03-30 02:30:00,5.244,0
2019-03-30 03:00:00,5.45,0
2019-03-30 03:30:00,4.727,0
2019-03-30 04:00:00,5.141,0
2019-03-30 04:30:00,5.655,0
2019-03-30 05:00:00,5.141,0
2019-03-30 05:30:00,5.037,495.1
2019-03-30 06:00:00,5.347,2927.8
2019-03-30 06:30:00,8.879,14466.8
2019-03-30 07:00:00,16.618,22044.6
2019-03-30 07:30:00,18.331,57867
2019-03-30 08:00:00,23.1,99200.7
2019-03-30 08:30:00,32.807,137778.7
2019-03-30 09:00:00,38.938,170845.6
2019-03-30 09:30:00,45.076,198401.3
2019-03-30 10:00:00,50.18,209423.6
2019-03-30 10:30:00,52.293,220445.9
2019-03-30 11:00:00,54.206,198401.3
2019-03-30 11:30:00,57.158,154312.1
2019-03-30 12:00:00,58.464,176356.7
2019-03-30 12:30:00,56.838,220445.9
2019-03-30 13:00:00,59.133,220445.9
2019-03-30 13:30:00,58.134,209423.6
2019-03-30 14:00:00,57.97,198401.3
2019-03-30 14:30:00,53.313,176356.7
2019-03-30 15:00:00,50.318,148801
2019-03-30 15:30:00,46.979,77156.1
2019-03-30 16:00:00,42.758,82667.2
2019-03-30 16:30:00,23.484,4650
2019-03-30 17:00:00,17.855,3788.9
2019-03-30 17:30:00,15.378,2669.5
2019-03-30 18:00:00,13.365,775
2019-03-30 18:30:00,11.916,0
2019-03-30 19:00:00,11.041,0
2019-03-30 19:30:00,9.965,0
2019-03-30 20:00:00,9.669,0
2019-03-30 20:30:00,8.481,0
2019-03-30 21:00:00,7.179,0
2019-03-30 21:30:00,6.37,0
2019-03-30 22:00:00,5.141,0
2019-03-30 22:30:00,4.311,0
2019-03-30 23:00:00,3.998,0
2019-03-30 23:30:00,3.788,0
2019-03-31 00:00:00,3.893,0
2019-03-31 00:30:00,3.367,0
2019-03-31 01:00:00,3.578,0
2019-03-31 01:30:00,3.261,0
2019-03-31 02:00:00,2.837,0
2019-03-31 02:30:00,3.367,0
2019-03-31 03:00:00,3.683,0
2019-03-31 03:30:00,3.155,0
2019-03-31 04:00:00,3.683,0
2019-03-31 04:30:00,3.049,0
2019-03-31 05:00:00,3.788,0
2019-03-31 05:30:00,3.578,495.1
2019-03-31 06:00:00,3.261,3100
2019-03-31 06:30:00,7.582,12400.1
2019-03-31 07:00:00,16.141,22044.6
2019-03-31 07:30:00,19.282,30311.3
2019-03-31 08:00:00,24.931,99200.7
2019-03-31 08:30:00,32.188,137778.7
2019-03-31 09:00:00,38.826,170845.6
2019-03-31 09:30:00,44.211,198401.3
2019-03-31 10:00:00,47.238,209423.6
2019-03-31 10:30:00,51.295,220445.9
2019-03-31 11:00:00,53.609,209423.6
2019-03-31 11:30:00,57.97,154312.1
2019-03-31 12:00:00,57.319,176356.7
2019-03-31 12:30:00,59.133,220445.9
2019-03-31 13:00:00,60.852,220445.9
2019-03-31 13:30:00,59.471,209423.6
2019-03-31 14:00:00,57.481,198401.3
2019-03-31 14:30:00,54.964,170845.6
2019-03-31 15:00:00,50.318,148801
2019-03-31 15:30:00,47.368,110223
2019-03-31 16:00:00,44.211,82667.2
2019-03-31 16:30:00,26.195,5166.7
2019-03-31 17:00:00,19.187,4133.4
2019-03-31 17:30:00,16.237,2497.2
2019-03-31 18:00:00,13.846,570.5
2019-03-31 18:30:00,11.916,0
2019-03-31 19:00:00,11.041,0
2019-03-31 19:30:00,10.455,0
2019-03-31 20:00:00,9.866,0
2019-03-31 20:30:00,9.275,0
2019-03-31 21:00:00,9.472,0
2019-03-31 21:30:00,9.669,0
2019-03-31 22:00:00,9.965,0
2019-03-31 22:30:00,9.669,0
2019-03-31 23:00:00,8.68,0
2019-03-31 23:30:00,8.581,0
2019-04-01 00:00:00,8.382,0
2019-04-01 00:30:00,8.68,0
2019-04-01 01:00:00,8.779,0
2019-04-01 01:30:00,8.481,0
2019-04-01 02:00:00,8.382,0
2019-04-01 02:30:00,8.282,0
2019-04-01 03:00:00,7.682,0
2019-04-01 03:30:00,6.37,0
2019-04-01 04:00:00,5.244,0
2019-04-01 04:30:00,4.311,0
2019-04-01 05:00:00,4.727,0
2019-04-01 05:30:00,3.788,398.3
2019-04-01 06:00:00,3.893,4305.6
2019-04-01 06:30:00,7.983,14466.8
2019-04-01 07:00:00,17.284,28933.5
2019-04-01 07:30:00,20.424,68889.3
2019-04-01 08:00:00,26,99200.7
2019-04-01 08:30:00,36.295,148801
2019-04-01 09:00:00,41.928,143289.8
2019-04-01 09:30:00,46.083,159823.3
2019-04-01 10:00:00,48.955,176356.7
2019-04-01 10:30:00,55.271,209423.6
2019-04-01 11:00:00,51.72,176356.7
2019-04-01 11:30:00,55.891,165334.4
2019-04-01 12:00:00,52.006,143289.8
2019-04-01 12:30:00,56.998,143289.8
2019-04-01 13:00:00,52.873,159823.3
2019-04-01 13:30:00,56.047,104711.8
2019-04-01 14:00:00,55.58,170845.6
2019-04-01 14:30:00,51.014,110223
2019-04-01 15:00:00,43.118,82667.2
2019-04-01 15:30:00,44.211,110223
2019-04-01 16:00:00,39.05,63378.2
2019-04-01 16:30:00,30.356,18600.1
2019-04-01 17:00:00,23.773,8611.2
2019-04-01 17:30:00,19.758,4477.8
2019-04-01 18:00:00,14.996,538.2
2019-04-01 18:30:00,12.207,0
2019-04-01 19:00:00,11.431,0
2019-04-01 19:30:00,10.553,0
2019-04-01 20:00:00,9.571,0
2019-04-01 20:30:00,8.879,0
2019-04-01 21:00:00,8.481,0
2019-04-01 21:30:00,7.782,0
2019-04-01 22:00:00,7.582,0
2019-04-01 22:30:00,7.882,0
2019-04-01 23:00:00,8.779,0
2019-04-01 23:30:00,8.581,0
2019-04-02 00:00:00,7.983,0
2019-04-02 00:30:00,6.877,0
2019-04-02 01:00:00,5.86,0
2019-04-02 01:30:00,6.37,0
2019-04-02 02:00:00,7.983,0
2019-04-02 02:30:00,7.179,0
2019-04-02 03:00:00,6.166,0
2019-04-02 03:30:00,5.962,0
2019-04-02 04:00:00,6.064,0
2019-04-02 04:30:00,8.581,0
2019-04-02 05:00:00,8.879,0
2019-04-02 05:30:00,9.176,419.8
2019-04-02 06:00:00,10.357,4822.3
2019-04-02 06:30:00,11.334,12400.1
2019-04-02 07:00:00,14.23,27555.7
2019-04-02 07:30:00,20.234,37200.2
2019-04-02 08:00:00,24.641,68889.3
2019-04-02 08:30:00,28.953,88178.4
2019-04-02 09:00:00,37.494,165334.4
2019-04-02 09:30:00,45.201,198401.3
2019-04-02 10:00:00,51.295,220445.9
2019-04-02 10:30:00,55.891,231468.2
2019-04-02 11:00:00,57.319,231468.2
2019-04-02 11:30:00,59.641,209423.6
2019-04-02 12:00:00,63.574,170845.6
2019-04-02 12:30:00,63.952,187379
2019-04-02 13:00:00,62.1,209423.6
2019-04-02 13:30:00,58.134,209423.6
2019-04-02 14:00:00,58.134,209423.6
2019-04-02 14:30:00,54.811,176356.7
2019-04-02 15:00:00,52.437,154312.1
2019-04-02 15:30:00,36.403,22044.6
2019-04-02 16:00:00,39.615,88178.4
2019-04-02 16:30:00,27.075,5166.7
2019-04-02 17:00:00,20.424,3961.1
2019-04-02 17:30:00,17.76,2583.4
2019-04-02 18:00:00,15.664,968.8
2019-04-02 18:30:00,13.846,0
2019-04-02 19:00:00,12.883,0
2019-04-02 19:30:00,12.11,0
2019-04-02 20:00:00,11.236,0
2019-04-02 20:30:00,10.651,0
2019-04-02 21:00:00,10.161,0
2019-04-02 21:30:00,9.275,0
2019-04-02 22:00:00,8.581,0
2019-04-02 22:30:00,8.282,0
2019-04-02 23:00:00,7.983,0
2019-04-02 23:30:00,7.582,0
2019-04-03 00:00:00,7.682,0
2019-04-03 00:30:00,7.782,0
2019-04-03 01:00:00,7.481,0
2019-04-03 01:30:00,7.481,0
2019-04-03 02:00:00,7.381,0
2019-04-03 02:30:00,7.481,0
2019-04-03 03:00:00,7.179,0
2019-04-03 03:30:00,7.28,0
2019-04-03 04:00:00,7.179,0
2019-04-03 04:30:00,7.079,0
2019-04-03 05:00:00,6.674,0
2019-04-03 05:30:00,7.28,807.3
2019-04-03 06:00:00,8.382,4650
2019-04-03 06:30:00,12.207,13089
2019-04-03 07:00:00,17.665,37200.2
2019-04-03 07:30:00,18.14,71644.9
2019-04-03 08:00:00,23.677,99200.7
2019-04-03 08:30:00,31.064,143289.8
2019-04-03 09:00:00,38.379,170845.6
2019-04-03 09:30:00,46.337,209423.6
2019-04-03 10:00:00,49.09,198401.3
2019-04-03 10:30:00,51.436,198401.3
2019-04-03 11:00:00,53.019,187379
2019-04-03 11:30:00,52.149,154312.1
2019-04-03 12:00:00,57.97,159823.3
2019-04-03 12:30:00,59.133,176356.7
2019-04-03 13:00:00,58.797,198401.3
2019-04-03 13:30:00,57.319,137778.7
2019-04-03 14:00:00,51.863,126756.4
2019-04-03 14:30:00,50.042,137778.7
2019-04-03 15:00:00,50.734,143289.8
2019-04-03 15:30:00,45.201,99200.7
2019-04-03 16:00:00,32.911,46844.8
2019-04-03 16:30:00,29.152,28933.5
2019-04-03 17:00:00,23.388,11711.2
2019-04-03 17:30:00,19.758,8266.7
2019-04-03 18:00:00,16.713,1001
2019-04-03 18:30:00,13.558,0
2019-04-03 19:00:00,11.528,0
2019-04-03 19:30:00,10.455,0
2019-04-03 20:00:00,9.373,0
2019-04-03 20:30:00,8.779,0
2019-04-03 21:00:00,8.182,0
2019-04-03 21:30:00,7.481,0
2019-04-03 22:00:00,6.775,0
2019-04-03 22:30:00,6.37,0
2019-04-03 23:00:00,5.86,0
2019-04-03 23:30:00,5.552,0
2019-04-04 00:00:00,5.45,0
2019-04-04 00:30:00,5.347,0
2019-04-04 01:00:00,5.962,0
2019-04-04 01:30:00,6.471,0
2019-04-04 02:00:00,7.983,0
2019-04-04 02:30:00,8.481,0
2019-04-04 03:00:00,7.682,0
2019-04-04 03:30:00,6.877,0
2019-04-04 04:00:00,6.775,0
2019-04-04 04:30:00,6.877,0
2019-04-04 05:00:00,6.268,0
2019-04-04 05:30:00,6.166,333.7
2019-04-04 06:00:00,7.782,3616.7
2019-04-04 06:30:00,9.768,11711.2
2019-04-04 07:00:00,12.207,19289
2019-04-04 07:30:00,14.325,38578
2019-04-04 08:00:00,25.902,77156.1
2019-04-04 08:30:00,25.61,57867
2019-04-04 09:00:00,29.552,68889.3
2019-04-04 09:30:00,32.291,93689.5
2019-04-04 10:00:00,37.274,93689.5
2019-04-04 10:30:00,45.577,220445.9
2019-04-04 11:00:00,52.873,242490.5
2019-04-04 11:30:00,53.609,209423.6
2019-04-04 12:00:00,55.58,176356.7
2019-04-04 12:30:00,56.998,187379
2019-04-04 13:00:00,56.998,220445.9
2019-04-04 13:30:00,56.52,209423.6
2019-04-04 14:00:00,56.204,187379
2019-04-04 14:30:00,52.727,170845.6
2019-04-04 15:00:00,49.632,143289.8
2019-04-04 15:30:00,46.85,110223
2019-04-04 16:00:00,40.071,79911.6
2019-04-04 16:30:00,26.39,6200
2019-04-04 17:00:00,21.664,12400.1
2019-04-04 17:30:00,19.662,7577.8
2019-04-04 18:00:00,16.427,871.9
2019-04-04 18:30:00,14.23,0
2019-04-04 19:00:00,12.69,0
2019-04-04 19:30:00,11.528,0
2019-04-04 20:00:00,11.431,0
2019-04-04 20:30:00,10.748,0
2019-04-04 21:00:00,12.11,0
2019-04-04 21:30:00,11.528,0
2019-04-04 22:00:00,10.846,0
2019-04-04 22:30:00,11.041,0
2019-04-04 23:00:00,11.528,0
2019-04-04 23:30:00,11.528,0
2019-04-05 00:00:00,10.944,0
2019-04-05 00:30:00,10.748,0
2019-04-05 01:00:00,10.161,0
2019-04-05 01:30:00,9.176,0
2019-04-05 02:00:00,9.077,0
2019-04-05 02:30:00,8.382,0
2019-04-05 03:00:00,7.882,0
2019-04-05 03:30:00,7.682,0
2019-04-05 04:00:00,7.381,0
2019-04-05 04:30:00,7.28,0
2019-04-05 05:00:00,7.179,0
2019-04-05 05:30:00,7.079,958
2019-04-05 06:00:00,8.282,7577.8
2019-04-05 06:30:00,10.553,17911.2
2019-04-05 07:00:00,15.282,27555.7
2019-04-05 07:30:00,18.996,85422.8
2019-04-05 08:00:00,23.966,110223
2019-04-05 08:30:00,32.497,132267.5
2019-04-05 09:00:00,41.108,170845.6
2019-04-05 09:30:00,45.829,38578
2019-04-05 10:00:00,51.154,209423.6
2019-04-05 10:30:00,55.271,231468.2
2019-04-05 11:00:00,60.156,231468.2
2019-04-05 11:30:00,59.471,209423.6
2019-04-05 12:00:00,60.156,187379
2019-04-05 12:30:00,63.387,187379
2019-04-05 13:00:00,63.763,253512.8
2019-04-05 13:30:00,60.677,209423.6
2019-04-05 14:00:00,56.204,187379
2019-04-05 14:30:00,53.757,165334.4
2019-04-05 15:00:00,38.49,93689.5
2019-04-05 15:30:00,36.946,28933.5
2019-04-05 16:00:00,28.357,23422.4
2019-04-05 16:30:00,27.075,26178
2019-04-05 17:00:00,23.004,13089
2019-04-05 17:30:00,20.043,4650
2019-04-05 18:00:00,16.808,796.5
2019-04-05 18:30:00,15.187,0
2019-04-05 19:00:00,14.421,0
2019-04-05 19:30:00,13.365,0
2019-04-05 20:00:00,12.207,0
2019-04-05 20:30:00,11.334,0
2019-04-05 21:00:00,10.357,0
2019-04-05 21:30:00,9.965,0
2019-04-05 22:00:00,9.373,0
2019-04-05 22:30:00,8.879,0
2019-04-05 23:00:00,8.282,0
2019-04-05 23:30:00,7.782,0
2019-04-06 00:00:00,7.782,0
2019-04-06 00:30:00,7.882,0
2019-04-06 01:00:00,7.28,0
2019-04-06 01:30:00,7.079,0
2019-04-06 02:00:00,6.978,0
2019-04-06 02:30:00,6.877,0
2019-04-06 03:00:00,6.775,0
2019-04-06 03:30:00,6.775,0
2019-04-06 04:00:00,6.877,0
2019-04-06 04:30:00,7.079,0
2019-04-06 05:00:00,7.179,0
2019-04-06 05:30:00,7.882,1065.6
2019-04-06 06:00:00,8.68,3444.5
2019-04-06 06:30:00,12.98,12400.1
2019-04-06 07:00:00,17.189,26178
2019-04-06 07:30:00,20.138,77156.1
2019-04-06 08:00:00,26.585,115734.1
2019-04-06 08:30:00,32.188,154312.1
2019-04-06 09:00:00,37.494,176356.7
2019-04-06 09:30:00,42.878,187379
2019-04-06 10:00:00,50.042,220445.9
2019-04-06 10:30:00,53.166,231468.2
2019-04-06 11:00:00,57.806,231468.2
2019-04-06 11:30:00,58.63,198401.3
2019-04-06 12:00:00,58.964,126756.4
2019-04-06 12:30:00,62.83,176356.7
2019-04-06 13:00:00,61.919,209423.6
2019-04-06 13:30:00,61.382,209423.6
2019-04-06 14:00:00,58.964,187379
2019-04-06 14:30:00,54.507,170845.6
2019-04-06 15:00:00,49.632,137778.7
2019-04-06 15:30:00,46.465,99200.7
2019-04-06 16:00:00,45.201,82667.2
2019-04-06 16:30:00,28.555,4133.4
2019-04-06 17:00:00,20.424,2927.8
2019-04-06 17:30:00,18.14,2755.6
2019-04-06 18:00:00,16.141,968.8
2019-04-06 18:30:00,14.23,0
2019-04-06 19:00:00,12.69,0
2019-04-06 19:30:00,11.431,0
2019-04-06 20:00:00,10.455,0
2019-04-06 20:30:00,11.041,0
2019-04-06 21:00:00,11.139,0
2019-04-06 21:30:00,11.334,0
2019-04-06 22:00:00,12.11,0
2019-04-06 22:30:00,12.013,0
2019-04-06 23:00:00,11.819,0
2019-04-06 23:30:00,11.528,0
2019-04-07 00:00:00,11.334,0
2019-04-07 00:30:00,10.944,0
2019-04-07 01:00:00,10.651,0
2019-04-07 01:30:00,10.944,0
2019-04-07 02:00:00,10.748,0
2019-04-07 02:30:00,10.748,0
2019-04-07 03:00:00,10.455,0
2019-04-07 03:30:00,10.161,0
2019-04-07 04:00:00,9.373,0
2019-04-07 04:30:00,9.373,0
2019-04-07 05:00:00,9.275,0
2019-04-07 05:30:00,9.472,1141
2019-04-07 06:00:00,10.651,4305.6
2019-04-07 06:30:00,14.517,13777.9
2019-04-07 07:00:00,22.525,35822.5
2019-04-07 07:30:00,27.272,82667.2
2019-04-07 08:00:00,33.848,121245.2
2019-04-07 08:30:00,41.692,154312.1
2019-04-07 09:00:00,47.368,176356.7
2019-04-07 09:30:00,51.295,148801
2019-04-07 10:00:00,57.643,209423.6
2019-04-07 10:30:00,55.425,198401.3
2019-04-07 11:00:00,57.806,220445.9
2019-04-07 11:30:00,51.154,231468.2
2019-04-07 12:00:00,58.63,176356.7
2019-04-07 12:30:00,63.201,170845.6
2019-04-07 13:00:00,66.094,187379
2019-04-07 13:30:00,65.696,198401.3
2019-04-07 14:00:00,64.142,187379
2019-04-07 14:30:00,62.281,170845.6
2019-04-07 15:00:00,56.998,148801
2019-04-07 15:30:00,53.313,104711.8
2019-04-07 16:00:00,46.979,60622.6
2019-04-07 16:30:00,34.374,19977.9
2019-04-07 17:00:00,27.961,19977.9
2019-04-07 17:30:00,23.581,7577.8
2019-04-07 18:00:00,21.091,2152.8
2019-04-07 18:30:00,18.711,0
2019-04-07 19:00:00,17.855,0
2019-04-07 19:30:00,16.903,0
2019-04-07 20:00:00,16.332,0
2019-04-07 20:30:00,15.76,0
2019-04-07 21:00:00,15.187,0
2019-04-07 21:30:00,14.804,0
2019-04-07 22:00:00,14.23,0
2019-04-07 22:30:00,13.942,0
2019-04-07 23:00:00,14.134,0
2019-04-07 23:30:00,14.709,0
2019-04-08 00:00:00,13.75,0
2019-04-08 00:30:00,13.461,0
2019-04-08 01:00:00,13.076,0
2019-04-08 01:30:00,13.076,0
2019-04-08 02:00:00,13.076,0
2019-04-08 02:30:00,12.304,0
2019-04-08 03:00:00,12.013,0
2019-04-08 03:30:00,11.041,0
2019-04-08 04:00:00,10.553,0
2019-04-08 04:30:00,11.139,0
2019-04-08 05:00:00,11.819,0
2019-04-08 05:30:00,10.944,1227.1
2019-04-08 06:00:00,11.041,3788.9
2019-04-08 06:30:00,16.332,14466.8
2019-04-08 07:00:00,23.388,42711.4
2019-04-08 07:30:00,30.356,68889.3
2019-04-08 08:00:00,38.49,104711.8
2019-04-08 08:30:00,45.829,159823.3
2019-04-08 09:00:00,50.456,170845.6
2019-04-08 09:30:00,52.437,159823.3
2019-04-08 10:00:00,53.461,198401.3
2019-04-08 10:30:00,46.979,74400.5
2019-04-08 11:00:00,59.983,132267.5
2019-04-08 11:30:00,60.852,115734.1
2019-04-08 12:00:00,62.646,170845.6
2019-04-08 12:30:00,64.333,165334.4
2019-04-08 13:00:00,57.158,165334.4
2019-04-08 13:30:00,63.952,220445.9
2019-04-08 14:00:00,65.696,198401.3
2019-04-08 14:30:00,53.906,93689.5
2019-04-08 15:00:00,48.955,132267.5
2019-04-08 15:30:00,47.499,82667.2
2019-04-08 16:00:00,47.499,88178.4
